REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,,,,,,89.7315,,,,,94.3927,,,,,88.0872,,,,,81.1041,55.7322,41.3421,29.7987,24.2374,19.8262,15.7699,15.2448,14.7257,13.8627,13.1228,11.9642,11.164
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|Baseline_CLE,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,,,,,,124.9061,,,,,129.4356,,,,,131.7083,,,,,127.6938,109.7651,100.6461,92.1021,82.9657,76.0587,71.182,71.0631,71.3971,72.0212,72.2159,70.4829,69.2854
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,,,,,,8.5961,,,,,9.0292,,,,,9.0987,,,,,8.6586,7.1551,6.4157,5.3859,4.3052,3.4897,2.928,2.8438,2.8001,2.7659,2.7398,2.6609,2.6022
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,238.87,,201.65,,195.66,,205.74,200.04,187.25,171.54,156.63
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,,,,,,797.0347,,,,,837.5915,,,,,847.8847,,,,,788.7521,678.8296,610.5127,546.8443,485.9021,441.294,408.8917,417.4244,427.9853,444.8912,455.794,451.1641,448.5256
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,,,,,,89.7315,,,,,94.3927,,,,,88.0872,,,,,81.1041,55.7322,41.3421,29.7987,24.2374,19.8262,15.7699,15.2448,14.7257,13.8627,13.1228,11.9642,11.164
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_behavior,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,,,,,,124.9061,,,,,129.4356,,,,,131.7083,,,,,127.6938,109.7651,100.6461,92.1021,82.9657,76.0587,71.182,71.0631,71.3971,72.0212,72.2159,70.4829,69.2854
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,,,,,,8.5961,,,,,9.0292,,,,,9.0987,,,,,8.6586,7.1551,6.4157,5.3859,4.3052,3.4897,2.928,2.8438,2.8001,2.7659,2.7398,2.6609,2.6022
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,227.82,,177.35,,169.67,,178.47,174.05,163.66,150.6,137.91
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,,,,,,797.0347,,,,,837.5915,,,,,847.8847,,,,,788.7521,678.8296,610.5127,546.8443,485.9021,441.294,408.8917,417.4244,427.9853,444.8912,455.794,451.1641,448.5256
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,,,,,,89.7315,,,,,94.3927,,,,,88.0872,,,,,81.1041,55.7322,41.3421,29.7987,24.2374,19.8262,15.7699,15.2448,14.7257,13.8627,13.1228,11.9642,11.164
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_develop,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,,,,,,124.9061,,,,,129.4356,,,,,131.7083,,,,,127.6938,109.7651,100.6461,92.1021,82.9657,76.0587,71.182,71.0631,71.3971,72.0212,72.2159,70.4829,69.2854
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,,,,,,8.5961,,,,,9.0292,,,,,9.0987,,,,,8.6586,7.1551,6.4157,5.3859,4.3052,3.4897,2.928,2.8438,2.8001,2.7659,2.7398,2.6609,2.6022
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,263.19,,263.67,,273.84,,280.31,270.1,252.29,231.39,211.29
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,,,,,,797.0347,,,,,837.5915,,,,,847.8847,,,,,788.7521,678.8296,610.5127,546.8443,485.9021,441.294,408.8917,417.4244,427.9853,444.8912,455.794,451.1641,448.5256
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,,,,,,89.7315,,,,,94.3927,,,,,88.0872,,,,,81.1041,55.7322,41.3421,29.7987,24.2374,19.8262,15.7699,15.2448,14.7257,13.8627,13.1228,11.9642,11.164
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_explore,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,,,,,,124.9061,,,,,129.4356,,,,,131.7083,,,,,127.6938,109.7651,100.6461,92.1021,82.9657,76.0587,71.182,71.0631,71.3971,72.0212,72.2159,70.4829,69.2854
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,,,,,,8.5961,,,,,9.0292,,,,,9.0987,,,,,8.6586,7.1551,6.4157,5.3859,4.3052,3.4897,2.928,2.8438,2.8001,2.7659,2.7398,2.6609,2.6022
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,244.14,,217.74,,219.43,,232.61,226.39,211.34,192.63,174.75
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,,,,,,797.0347,,,,,837.5915,,,,,847.8847,,,,,788.7521,678.8296,610.5127,546.8443,485.9021,441.294,408.8917,417.4244,427.9853,444.8912,455.794,451.1641,448.5256
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,,,,,,89.7315,,,,,94.3927,,,,,88.0872,,,,,81.1041,55.7322,41.3421,29.7987,24.2374,19.8262,15.7699,15.2448,14.7257,13.8627,13.1228,11.9642,11.164
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fair,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,,,,,,124.9061,,,,,129.4356,,,,,131.7083,,,,,127.6938,109.7651,100.6461,92.1021,82.9657,76.0587,71.182,71.0631,71.3971,72.0212,72.2159,70.4829,69.2854
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,,,,,,8.5961,,,,,9.0292,,,,,9.0987,,,,,8.6586,7.1551,6.4157,5.3859,4.3052,3.4897,2.928,2.8438,2.8001,2.7659,2.7398,2.6609,2.6022
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,260.9,,259.95,,270.84,,278.59,268.93,251.4,230.64,210.7
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,,,,,,797.0347,,,,,837.5915,,,,,847.8847,,,,,788.7521,678.8296,610.5127,546.8443,485.9021,441.294,408.8917,417.4244,427.9853,444.8912,455.794,451.1641,448.5256
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,,,,,,89.7315,,,,,94.3927,,,,,88.0872,,,,,81.1041,55.7322,41.3421,29.7987,24.2374,19.8262,15.7699,15.2448,14.7257,13.8627,13.1228,11.9642,11.164
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_fossil,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,,,,,,124.9061,,,,,129.4356,,,,,131.7083,,,,,127.6938,109.7651,100.6461,92.1021,82.9657,76.0587,71.182,71.0631,71.3971,72.0212,72.2159,70.4829,69.2854
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,,,,,,8.5961,,,,,9.0292,,,,,9.0987,,,,,8.6586,7.1551,6.4157,5.3859,4.3052,3.4897,2.928,2.8438,2.8001,2.7659,2.7398,2.6609,2.6022
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,266.32,,266.1,,275.76,,282.07,271.74,253.78,232.71,212.46
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,,,,,,797.0347,,,,,837.5915,,,,,847.8847,,,,,788.7521,678.8296,610.5127,546.8443,485.9021,441.294,408.8917,417.4244,427.9853,444.8912,455.794,451.1641,448.5256
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,,,,,3717.7867,,,,,4189.863,,,,,4262.6963,,,,,4081.9682,1387.7223,507.1853,100.5203,34.4336,60.4739,61.5053,-70.0932,-410.8513,-913.4671,-1444.3429,-1872.994,-2130.6652
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,,,,,29686.1817,,,,,32688.0854,,,,,34285.1306,,,,,35158.9233,28403.9663,21735.7938,15855.2887,10994.0715,6439.5351,2378.3411,-151.6519,-2015.6142,-3978.4131,-4593.2704,-4995.5474,-5628.1991
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,,,,,,9879.3521,,,,,10556.5814,,,,,11722.5486,,,,,12647.1031,11009.2879,10685.4388,10177.4479,9903.4675,9772.5323,9382.2076,9213.3529,8891.7793,7913.0398,6947.5438,6056.5887,5395.1179
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,,,,,,1.2363,,,,,1.2676,,,,,1.3064,,,,,1.3304,1.0994,1.0111,0.8962,0.7692,0.6753,0.6142,0.5961,0.5828,0.5692,0.5633,0.5176,0.5133
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,,,,,,111.7186,,,,,121.2131,,,,,121.7867,,,,,116.1404,94.3927,81.6544,70.2863,58.4333,48.5007,41.1438,40.4843,40.0587,39.333,38.3114,35.5162,34.0905
REMIND-MAgPIE 2.1-4.,SusDev_SSP1-PkBudg900|MFR_tech_MC20_100,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,,,,,,31.6338,,,,,31.23,,,,,31.0092,,,,,28.3407,25.8523,24.2468,22.6277,21.1473,20.2086,19.5788,19.7583,20.0124,20.4094,20.6087,20.331,20.0818
